image_path,date,pixel_count
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026427 165139__dccbridgecamerasgmail.com__1777305110000__0__01_20260427165139000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026427 182905__dccbridgecamerasgmail.com__1777310955000__0__01_20260427182905000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026429 144717__dccbridgecamerasgmail.com__1777470447000__0__01_20260429144717000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026429 161723__dccbridgecamerasgmail.com__1777475852000__0__01_20260429161723000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026429 183307__dccbridgecamerasgmail.com__1777483998000__0__01_20260429183307002.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026430 104135__dccbridgecamerasgmail.com__1777542105000__0__01_20260430104135000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026430 121018__dccbridgecamerasgmail.com__1777547428000__0__01_20260430121018000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026430 123337__dccbridgecamerasgmail.com__1777548828000__0__01_20260430123337000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026430 123911__dccbridgecamerasgmail.com__1777549161000__0__01_20260430123911000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026430 124816__dccbridgecamerasgmail.com__1777549706000__0__01_20260430124816000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026430 181302__dccbridgecamerasgmail.com__1777569192000__0__01_20260430181302000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202651 163836__dccbridgecamerasgmail.com__1777649927000__0__01_20260501163836000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026510 163614__dccbridgecamerasgmail.com__1778427386000__0__01_20260510163614002.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026510 165012__dccbridgecamerasgmail.com__1778428224000__0__01_20260510165012000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 081741__dccbridgecamerasgmail.com__1778483874000__0__01_20260511081741000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 084837__dccbridgecamerasgmail.com__1778485730000__0__01_20260511084837000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 141550__dccbridgecamerasgmail.com__1778505363000__0__01_20260511141550000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 143852__dccbridgecamerasgmail.com__1778506745000__0__01_20260511143852000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 145218__dccbridgecamerasgmail.com__1778507552000__0__01_20260511145218000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 160003__dccbridgecamerasgmail.com__1778511622000__0__01_20260511160003000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 162022__dccbridgecamerasgmail.com__1778512834000__0__01_20260511162022000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 162156__dccbridgecamerasgmail.com__1778512929000__0__01_20260511162156000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 162328__dccbridgecamerasgmail.com__1778513021000__0__01_20260511162328000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 162511__dccbridgecamerasgmail.com__1778513124000__0__01_20260511162511000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026511 165331__dccbridgecamerasgmail.com__1778514824000__0__01_20260511165331000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026512 100409__dccbridgecamerasgmail.com__1778576660000__0__01_20260512100409000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026512 123406__dccbridgecamerasgmail.com__1778585655000__0__01_20260512123406000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026512 124208__dccbridgecamerasgmail.com__1778586138000__0__01_20260512124208000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026512 145226__dccbridgecamerasgmail.com__1778593957000__0__01_20260512145226000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026512 162100__dccbridgecamerasgmail.com__1778599270000__0__01_20260512162100000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026512 162129__dccbridgecamerasgmail.com__1778599299000__0__01_20260512162129000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 083812__dccbridgecamerasgmail.com__1778657901000__0__01_20260513083812000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 101631__dccbridgecamerasgmail.com__1778663800000__0__01_20260513101631000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 120245__dccbridgecamerasgmail.com__1778670175000__0__01_20260513120245000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 140134__dccbridgecamerasgmail.com__1778677305000__0__01_20260513140134000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 143209__dccbridgecamerasgmail.com__1778679140000__0__01_20260513143209000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 160242__dccbridgecamerasgmail.com__1778684573000__0__01_20260513160242000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 161714__dccbridgecamerasgmail.com__1778685445000__0__01_20260513161714000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026513 185248__dccbridgecamerasgmail.com__1778694779000__0__01_20260513185248000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 085701__dccbridgecamerasgmail.com__1778745430000__0__01_20260514085701000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 105846__dccbridgecamerasgmail.com__1778752736000__0__01_20260514105846000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 121833__dccbridgecamerasgmail.com__1778757523000__0__01_20260514121833000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 122817__dccbridgecamerasgmail.com__1778758107000__0__01_20260514122817000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 143126__dccbridgecamerasgmail.com__1778765495000__0__01_20260514143126000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 160744__dccbridgecamerasgmail.com__1778771274000__0__01_20260514160744000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 162115__dccbridgecamerasgmail.com__1778772086000__0__01_20260514162115000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 162816__dccbridgecamerasgmail.com__1778772506000__0__01_20260514162816000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026514 183003__dccbridgecamerasgmail.com__1778779813000__0__01_20260514183003000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026515 140505__dccbridgecamerasgmail.com__1778850315000__0__01_20260515140505000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026515 143525__dccbridgecamerasgmail.com__1778852136000__0__01_20260515143525000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026515 162633__dccbridgecamerasgmail.com__1778858804000__0__01_20260515162633000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026517 105317__dccbridgecamerasgmail.com__1779011606000__0__01_20260517105317000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026517 141205__dccbridgecamerasgmail.com__1779023535000__0__01_20260517141205000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026520 104719__dccbridgecamerasgmail.com__1779270449000__0__01_20260520104719000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026521 123032__dccbridgecamerasgmail.com__1779363040000__0__01_20260521123032000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026521 140631__dccbridgecamerasgmail.com__1779368801000__0__01_20260521140631000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026521 143016__dccbridgecamerasgmail.com__1779370224000__0__01_20260521143016000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026521 162904__dccbridgecamerasgmail.com__1779377354000__0__01_20260521162904000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026521 182836__dccbridgecamerasgmail.com__1779384525000__0__01_20260521182836000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026521 183944__dccbridgecamerasgmail.com__1779385194000__0__01_20260521183944000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026521 184700__dccbridgecamerasgmail.com__1779385630000__0__01_20260521184700000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 081851__dccbridgecamerasgmail.com__1779434341000__0__01_20260522081851000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 105835__dccbridgecamerasgmail.com__1779443924000__0__01_20260522105835000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 125358__dccbridgecamerasgmail.com__1779450848000__0__01_20260522125358000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 142957__dccbridgecamerasgmail.com__1779456606000__0__01_20260522142957000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 143441__dccbridgecamerasgmail.com__1779456890000__0__01_20260522143441000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 160358__dccbridgecamerasgmail.com__1779462249000__0__01_20260522160358000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 182009__dccbridgecamerasgmail.com__1779470420000__0__01_20260522182009000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026522 185507__dccbridgecamerasgmail.com__1779472516000__0__01_20260522185507000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 103326__dccbridgecamerasgmail.com__1779528817000__0__01_20260523103326000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 121002__dccbridgecamerasgmail.com__1779534613000__0__01_20260523121002000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 121901__dccbridgecamerasgmail.com__1779535152000__0__01_20260523121901000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 124849__dccbridgecamerasgmail.com__1779536938000__0__01_20260523124849000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 140934__dccbridgecamerasgmail.com__1779541784000__0__01_20260523140934000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 143201__dccbridgecamerasgmail.com__1779543132000__0__01_20260523143201000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 143802__dccbridgecamerasgmail.com__1779543492000__0__01_20260523143802000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 145407__dccbridgecamerasgmail.com__1779544456000__0__01_20260523145407000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 180922__dccbridgecamerasgmail.com__1779556173000__0__01_20260523180922000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026523 185544__dccbridgecamerasgmail.com__1779558956000__0__01_20260523185544000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026524 141204__dccbridgecamerasgmail.com__1779628334000__0__01_20260524141204000.jpg,2026-05-29T10:18:20,10
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026524 144333__dccbridgecamerasgmail.com__1779630223000__0__01_20260524144333000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026524 145830__dccbridgecamerasgmail.com__1779631120000__0__01_20260524145830000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026524 183236__dccbridgecamerasgmail.com__1779643966000__0__01_20260524183236000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026524 184022__dccbridgecamerasgmail.com__1779644432000__0__01_20260524184022000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026524 184402__dccbridgecamerasgmail.com__1779644653000__0__01_20260524184402000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 100623__dccbridgecamerasgmail.com__1779699995000__0__01_20260525100623000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 102755__dccbridgecamerasgmail.com__1779701285000__0__01_20260525102755000.jpg,2026-05-29T10:18:20,49
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 105204__dccbridgecamerasgmail.com__1779702735000__0__01_20260525105204000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 105238__dccbridgecamerasgmail.com__1779702769000__0__01_20260525105238000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 105839__dccbridgecamerasgmail.com__1779703131000__0__01_20260525105839000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 122054__dccbridgecamerasgmail.com__1779708066000__0__01_20260525122054000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 122653__dccbridgecamerasgmail.com__1779708424000__0__01_20260525122653000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 140209__dccbridgecamerasgmail.com__1779714140000__0__01_20260525140209000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026525 164657__dccbridgecamerasgmail.com__1779724029000__0__01_20260525164657000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 085242__dccbridgecamerasgmail.com__1779781972000__0__01_20260526085242000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 100644__dccbridgecamerasgmail.com__1779786413000__0__01_20260526100644000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 101851__dccbridgecamerasgmail.com__1779787141000__0__01_20260526101851002.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 120252__dccbridgecamerasgmail.com__1779793381000__0__01_20260526120252000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 120752__dccbridgecamerasgmail.com__1779793682000__0__01_20260526120752000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 141722__dccbridgecamerasgmail.com__1779801451000__0__01_20260526141722000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 144516__dccbridgecamerasgmail.com__1779803127000__0__01_20260526144516000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 144903__dccbridgecamerasgmail.com__1779803352000__0__01_20260526144903000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 145015__dccbridgecamerasgmail.com__1779803425000__0__01_20260526145015000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 162957__dccbridgecamerasgmail.com__1779809408000__0__01_20260526162957000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 163231__dccbridgecamerasgmail.com__1779809561000__0__01_20260526163231000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 163257__dccbridgecamerasgmail.com__1779809586000__0__01_20260526163257000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 164315__dccbridgecamerasgmail.com__1779810206000__0__01_20260526164315000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 164450__dccbridgecamerasgmail.com__1779810301000__0__01_20260526164450000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 164837__dccbridgecamerasgmail.com__1779810526000__0__01_20260526164837000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 164929__dccbridgecamerasgmail.com__1779810580000__0__01_20260526164929000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 182029__dccbridgecamerasgmail.com__1779816039000__0__01_20260526182029000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026526 185948__dccbridgecamerasgmail.com__1779818399000__0__01_20260526185948000.jpg,2026-05-29T10:18:20,594
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 104015__dccbridgecamerasgmail.com__1779874825000__0__01_20260527104015000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 104559__dccbridgecamerasgmail.com__1779875169000__0__01_20260527104559000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 120923__dccbridgecamerasgmail.com__1779880172000__0__01_20260527120923000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 121531__dccbridgecamerasgmail.com__1779880541000__0__01_20260527121531000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 122713__dccbridgecamerasgmail.com__1779881242000__0__01_20260527122713000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 124211__dccbridgecamerasgmail.com__1779882141000__0__01_20260527124211002.jpg,2026-05-29T10:18:20,15
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 125328__dccbridgecamerasgmail.com__1779882817000__0__01_20260527125328000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 125925__dccbridgecamerasgmail.com__1779883175000__0__01_20260527125925002.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 140149__dccbridgecamerasgmail.com__1779886919000__0__01_20260527140149000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 140229__dccbridgecamerasgmail.com__1779886958000__0__01_20260527140229000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 142211__dccbridgecamerasgmail.com__1779888141000__0__01_20260527142211000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 144428__dccbridgecamerasgmail.com__1779889477000__0__01_20260527144428000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 145221__dccbridgecamerasgmail.com__1779889949000__0__01_20260527145221000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 164625__dccbridgecamerasgmail.com__1779896794000__0__01_20260527164625000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026527 165258__dccbridgecamerasgmail.com__1779897188000__0__01_20260527165258000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026528 101751__dccbridgecamerasgmail.com__1779959881000__0__01_20260528101751000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026528 123112__dccbridgecamerasgmail.com__1779967882000__0__01_20260528123112000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026528 161622__dccbridgecamerasgmail.com__1779981391000__0__01_20260528161622000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026528 161903__dccbridgecamerasgmail.com__1779981552000__0__01_20260528161903000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026528 162530__dccbridgecamerasgmail.com__1779981940000__0__01_20260528162530000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026528 162852__dccbridgecamerasgmail.com__1779982143000__0__01_20260528162852000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026528 162958__dccbridgecamerasgmail.com__1779982208000__0__01_20260528162958000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026529 102838__dccbridgecamerasgmail.com__1780046928000__0__01_20260529102838000.jpg,2026-05-29T10:29:27,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 2026529 103154__dccbridgecamerasgmail.com__1780047125000__0__01_20260529103154000.jpg,2026-05-29T10:32:28,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202657 164532__dccbridgecamerasgmail.com__1778168743000__0__01_20260507164532000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 105105__dccbridgecamerasgmail.com__1778233875000__0__01_20260508105105000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 105600__dccbridgecamerasgmail.com__1778234171000__0__01_20260508105600000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 120847__dccbridgecamerasgmail.com__1778238539000__0__01_20260508120847000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 123016__dccbridgecamerasgmail.com__1778239827000__0__01_20260508123016000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 123039__dccbridgecamerasgmail.com__1778239849000__0__01_20260508123039000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 123901__dccbridgecamerasgmail.com__1778240352000__0__01_20260508123901000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 160016__dccbridgecamerasgmail.com__1778252431000__0__01_20260508160016000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 182607__dccbridgecamerasgmail.com__1778261179000__0__01_20260508182607000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202658 183438__dccbridgecamerasgmail.com__1778261689000__0__01_20260508183438000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202659 120500__dccbridgecamerasgmail.com__1778324711000__0__01_20260509120500000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202659 144858__dccbridgecamerasgmail.com__1778334548000__0__01_20260509144858000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202659 163011__dccbridgecamerasgmail.com__1778340621000__0__01_20260509163011000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202659 164653__dccbridgecamerasgmail.com__1778341623000__0__01_20260509164653000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202659 181144__dccbridgecamerasgmail.com__1778346714000__0__01_20260509181144000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202659 181719__dccbridgecamerasgmail.com__1778347050000__0__01_20260509181719000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Halfpenny camera at 202659 182032__dccbridgecamerasgmail.com__1778347243000__0__01_20260509182032000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026319 101417__dccbridgecamerasgmail.com__1773915271000__0__01_20260319101417000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026319 142940__dccbridgecamerasgmail.com__1773930591000__0__01_20260319142940002.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026320 121244__dccbridgecamerasgmail.com__1774008776000__0__01_20260320121244000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026320 125355__dccbridgecamerasgmail.com__1774011247000__0__01_20260320125355000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026321 122149__dccbridgecamerasgmail.com__1774095723000__0__01_20260321122149000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026321 165145__dccbridgecamerasgmail.com__1774111919000__0__01_20260321165145000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026322 084537__dccbridgecamerasgmail.com__1774169152000__0__01_20260322084537000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026322 102442__dccbridgecamerasgmail.com__1774175096000__0__01_20260322102442000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026322 122509__dccbridgecamerasgmail.com__1774182324000__0__01_20260322122509000.jpg,2026-05-29T10:18:20,0
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026323 085112__dccbridgecamerasgmail.com__1774255882000__0__01_20260323085112000.jpg,2026-05-29T10:18:20,30
images/reolink_6/Vehicle Detected from Reolink DCC 6 at 2026323 120818__dccbridgecamerasgmail.com__1774267708000__0__01_20260323120818000.jpg,2026-05-29T10:18:20,0
